,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
58454,59.94,205.58357771261,20170221_005/SPCBench-1487708723-000311-001-0-1396-216-368-_rawcolor.png,90.72,203.96480938416423,368.0,216.0,0.2775,0.5586510263929619,0.42,0.5542521994134898,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58455,123.375,224.875,20170221_005/SPCBench-1487708770-000546-002-528-872-175-392-_rawcolor.png,76.125,259.875,392.0,175.0,0.705,0.5736607142857143,0.435,0.6629464285714286,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58456,119.25,228.25730994152048,20170221_005/SPCBench-1487708763-000510-001-544-992-159-408-_rawcolor.png,85.86,264.046783625731,408.0,159.0,0.75,0.5594541910331384,0.54,0.6471734892787524,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58457,91.355,222.83261802575103,20170221_005/SPCBench-1487708693-000161-003-552-1376-151-352-_rawcolor.png,84.1825,214.52360515021456,352.0,151.0,0.605,0.6330472103004291,0.5575,0.6094420600858369,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58458,132.93,220.2365591397849,20170221_005/SPCBench-1487708763-000507-001-492-1260-211-392-_rawcolor.png,135.04,238.1505376344086,392.0,211.0,0.63,0.5618279569892473,0.64,0.6075268817204301,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58459,128.07500000000002,204.70588235294116,20170221_005/SPCBench-1487708701-000201-002-468-860-235-360-_rawcolor.png,111.625,148.23529411764704,360.0,235.0,0.545,0.5686274509803921,0.475,0.4117647058823529,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58460,33.48,245.01587301587304,20170221_005/SPCBench-1487708726-000325-001-0-1212-216-408-_rawcolor.png,51.84,239.6190476190476,408.0,216.0,0.155,0.6005291005291006,0.24,0.5873015873015873,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58461,133.70499999999998,265.8189845474613,20170221_005/SPCBench-1487708684-000115-003-516-948-187-424-_rawcolor.png,99.11,128.22958057395144,424.0,187.0,0.715,0.6269315673289183,0.53,0.30242825607064017,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58462,105.735,213.67375886524826,20170221_005/SPCBench-1487708749-000438-001-544-1704-159-336-_rawcolor.png,103.35,161.24822695035462,336.0,159.0,0.665,0.6359338061465721,0.65,0.4799054373522459,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58463,80.04,221.84100418410043,20170221_005/SPCBench-1487708708-000234-001-0-284-184-440-_rawcolor.png,42.32,283.51464435146437,440.0,184.0,0.4350000000000001,0.50418410041841,0.23,0.6443514644351465,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58464,106.455,229.94764397905757,20170221_005/SPCBench-1487708790-000643-001-552-1420-151-432-_rawcolor.png,59.645,261.31468531468533,432.0,151.0,0.705,0.5322862129144852,0.395,0.6048951048951049,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58465,119.68,243.46055979643768,20170221_005/SPCBench-1487708686-000123-003-516-1392-187-368-_rawcolor.png,125.29,104.60913705583755,368.0,187.0,0.64,0.6615776081424937,0.67,0.28426395939086296,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58466,106.48,224.58715596330276,20170221_005/SPCBench-1487708733-000359-000-432-1832-176-384-_rawcolor.png,51.92,245.72477064220183,384.0,176.0,0.605,0.5848623853211009,0.295,0.6399082568807339,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58467,110.25,227.2570356472796,20170221_005/SPCBench-1487708765-000521-002-556-640-147-392-_rawcolor.png,74.235,250.05628517823638,392.0,147.0,0.75,0.5797373358348968,0.505,0.6378986866791745,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58468,136.01000000000002,182.7190332326284,20170221_005/SPCBench-1487708766-000526-002-500-600-203-336-_rawcolor.png,95.41,209.11178247734142,336.0,203.0,0.67,0.5438066465256798,0.47,0.622356495468278,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58469,171.54999999999995,188.84210526315792,20170221_005/SPCBench-1487708686-000126-001-468-1592-235-312-_rawcolor.png,92.825,105.96226415094337,312.0,235.0,0.73,0.6052631578947368,0.395,0.33962264150943394,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58470,102.9,235.92932862190816,20170221_005/SPCBench-1487708764-000512-001-556-1036-147-416-_rawcolor.png,59.535,211.67491166077733,416.0,147.0,0.7,0.5671378091872792,0.405,0.508833922261484,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58471,178.56,230.58823529411762,20170221_005/SPCBench-1487708794-000665-001-356-1496-288-392-_rawcolor.png,106.56,232.61538461538458,392.0,288.0,0.62,0.5882352941176471,0.37,0.5934065934065934,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58472,37.0,116.0,20170221_005/SPCBench-1487708712-000254-001-0-88-200-208-_rawcolor.png,103.0,116.0,208.0,200.0,0.185,0.5576923076923077,0.515,0.5576923076923077,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58473,122.36,232.05755395683454,20170221_005/SPCBench-1487708732-000355-001-348-1852-184-384-_rawcolor.png,78.2,243.44497607655504,384.0,184.0,0.665,0.60431654676259,0.425,0.6339712918660287,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58474,78.72,166.15384615384616,20170221_005/SPCBench-1487708697-000177-002-580-1016-123-304-_rawcolor.png,99.015,168.00000000000003,304.0,123.0,0.64,0.5465587044534413,0.805,0.5526315789473685,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58475,86.875,221.0212765957447,20170221_005/SPCBench-1487708765-000517-001-564-856-139-392-_rawcolor.png,82.705,205.03546099290782,392.0,139.0,0.625,0.5638297872340425,0.595,0.5230496453900709,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58476,141.875,230.65507246376808,20170221_005/SPCBench-1487708766-000524-002-476-552-227-392-_rawcolor.png,130.52499999999998,171.57101449275362,392.0,227.0,0.625,0.5884057971014492,0.5749999999999998,0.43768115942028973,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58477,116.865,169.83807439824946,20170221_005/SPCBench-1487708738-000385-000-556-2000-147-336-_rawcolor.png,80.85000000000002,192.20960698689962,336.0,147.0,0.795,0.5054704595185996,0.55,0.5720524017467249,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58478,140.16,140.1263157894737,20170221_005/SPCBench-1487708690-000145-000-484-2004-219-312-_rawcolor.png,98.55,193.7684210526316,312.0,219.0,0.64,0.4491228070175439,0.45,0.6210526315789474,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58479,120.045,223.3962264150944,20170221_005/SPCBench-1487708771-000550-002-552-792-151-400-_rawcolor.png,58.135,238.49056603773587,400.0,151.0,0.795,0.5584905660377358,0.385,0.5962264150943396,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58480,104.16,92.4,20170221_005/SPCBench-1487708727-000330-002-0-1588-336-168-_rawcolor.png,132.72,67.2,168.0,336.0,0.31,0.55,0.395,0.4,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58481,149.96,109.30196078431374,20170221_005/SPCBench-1487708737-000381-000-540-2272-163-208-_rawcolor.png,67.645,115.01176470588236,208.0,163.0,0.92,0.5254901960784314,0.415,0.5529411764705883,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58482,106.68,215.37763371150731,20170221_005/SPCBench-1487708739-000390-000-576-1776-127-392-_rawcolor.png,67.94500000000001,264.9335494327391,392.0,127.0,0.84,0.5494327390599676,0.535,0.6758508914100487,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58483,94.875,195.5555555555556,20170221_005/SPCBench-1487708688-000135-002-588-1616-115-352-_rawcolor.png,42.55,191.2169657422512,352.0,115.0,0.825,0.5555555555555556,0.37,0.5432300163132137,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58484,19.32,141.28301886792454,20170221_005/SPCBench-1487708666-000023-001-0-644-168-312-_rawcolor.png,78.96,167.35309973045824,312.0,168.0,0.115,0.4528301886792453,0.47,0.5363881401617251,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58485,32.4,181.9057591623036,20170221_005/SPCBench-1487708716-000276-001-0-1000-360-344-_rawcolor.png,104.4,104.46073298429319,344.0,360.0,0.09,0.5287958115183246,0.29,0.3036649214659686,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58486,120.8,216.01541425818886,20170221_005/SPCBench-1487708745-000421-002-552-1652-151-392-_rawcolor.png,59.645,219.79190751445088,392.0,151.0,0.8,0.5510597302504817,0.395,0.5606936416184971,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58487,130.425,223.80368098159508,20170221_005/SPCBench-1487708702-000202-001-468-868-235-384-_rawcolor.png,102.225,168.4417177914111,384.0,235.0,0.555,0.5828220858895705,0.435,0.4386503067484663,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58488,108.585,218.08463251670375,20170221_005/SPCBench-1487708767-000531-002-532-616-171-384-_rawcolor.png,63.27,220.65033407572383,384.0,171.0,0.635,0.5679287305122495,0.37,0.5746102449888641,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58489,89.28,142.6,20170221_005/SPCBench-1487708754-000465-001-340-776-248-248-_rawcolor.png,127.72,143.84,248.0,248.0,0.36,0.575,0.515,0.58,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58490,116.13,229.57338551859095,20170221_005/SPCBench-1487708742-000402-001-556-1628-147-376-_rawcolor.png,80.11500000000002,231.78082191780825,376.0,147.0,0.79,0.6105675146771037,0.545,0.6164383561643836,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58491,143.25,242.62686567164172,20170221_005/SPCBench-1487708758-000486-001-512-228-191-384-_rawcolor.png,91.68,118.44776119402985,384.0,191.0,0.75,0.6318407960199005,0.48,0.30845771144278605,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58492,149.625,238.83268482490269,20170221_005/SPCBench-1487708742-000405-001-532-1648-171-440-_rawcolor.png,71.82,299.02912621359224,440.0,171.0,0.875,0.5428015564202334,0.42,0.6796116504854369,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58493,14.72,217.01149425287358,20170221_005/SPCBench-1487708715-000271-001-0-760-368-320-_rawcolor.png,149.04000000000005,182.0689655172414,320.0,368.0,0.04,0.6781609195402298,0.4050000000000001,0.5689655172413793,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58494,167.7,237.0731707317073,20170221_005/SPCBench-1487708698-000185-002-508-1092-195-400-_rawcolor.png,96.525,217.5609756097561,400.0,195.0,0.86,0.5926829268292683,0.4950000000000001,0.5439024390243903,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58495,28.8,128.46280991735537,20170221_005/SPCBench-1487708706-000226-001-0-456-192-232-_rawcolor.png,72.96000000000002,152.4297520661157,232.0,192.0,0.15,0.5537190082644629,0.3800000000000001,0.6570247933884297,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58496,132.44,103.52941176470587,20170221_005/SPCBench-1487708714-000262-001-0-560-344-176-_rawcolor.png,141.04,72.47058823529412,176.0,344.0,0.385,0.5882352941176471,0.41,0.4117647058823529,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58497,117.78,231.2,20170221_005/SPCBench-1487708763-000511-001-552-1016-151-408-_rawcolor.png,73.99,266.7111111111111,408.0,151.0,0.78,0.5666666666666667,0.49,0.6537037037037037,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58498,111.72,244.9161290322581,20170221_005/SPCBench-1487708771-000548-002-556-912-147-456-_rawcolor.png,74.97,310.3741935483871,456.0,147.0,0.76,0.5370967741935484,0.51,0.6806451612903226,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58499,84.24000000000002,134.60869565217394,20170221_005/SPCBench-1487708703-000207-001-224-636-208-264-_rawcolor.png,119.6,144.0,264.0,208.0,0.405,0.5098814229249012,0.575,0.5454545454545454,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58500,102.9,153.84019370460047,20170221_005/SPCBench-1487708699-000189-002-556-1212-147-304-_rawcolor.png,80.11500000000002,180.33898305084745,304.0,147.0,0.7,0.5060532687651331,0.545,0.5932203389830508,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58501,201.69,155.54430379746833,20170221_005/SPCBench-1487708683-000108-003-460-688-243-288-_rawcolor.png,168.885,119.08860759493669,288.0,243.0,0.83,0.540084388185654,0.695,0.41350210970464135,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58502,126.85,90.02870813397129,20170221_005/SPCBench-1487708759-000490-002-488-600-215-224-_rawcolor.png,96.75,131.82775119617224,224.0,215.0,0.59,0.4019138755980861,0.45,0.5885167464114832,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58503,96.025,191.92743764172332,20170221_005/SPCBench-1487708693-000160-003-536-1452-167-368-_rawcolor.png,96.86,213.6235827664399,368.0,167.0,0.575,0.5215419501133787,0.58,0.5804988662131519,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58504,173.88,160.5755395683453,20170221_005/SPCBench-1487708688-000132-002-496-1700-207-288-_rawcolor.png,96.255,166.19354838709674,288.0,207.0,0.84,0.5575539568345323,0.465,0.5770609318996416,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58505,108.5,217.3090909090909,20170221_005/SPCBench-1487708734-000366-000-528-1880-175-384-_rawcolor.png,85.75,247.85454545454547,384.0,175.0,0.62,0.5659090909090909,0.49,0.6454545454545455,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58506,19.32,112.3047619047619,20170221_005/SPCBench-1487708661-000000-002-0-880-168-264-_rawcolor.png,64.68,147.9745222929936,264.0,168.0,0.115,0.4253968253968254,0.3850000000000001,0.5605095541401274,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58507,78.105,110.4761904761905,20170221_005/SPCBench-1487708738-000383-000-576-2180-127-280-_rawcolor.png,97.79,164.44444444444446,280.0,127.0,0.615,0.3945578231292517,0.77,0.5873015873015873,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58508,197.505,222.60122699386503,20170221_005/SPCBench-1487708699-000188-002-472-1236-231-376-_rawcolor.png,109.725,133.7914110429448,376.0,231.0,0.855,0.5920245398773006,0.475,0.3558282208588957,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58509,46.2,153.03303303303304,20170221_005/SPCBench-1487708725-000317-001-0-972-168-280-_rawcolor.png,74.76,162.63473053892216,280.0,168.0,0.275,0.5465465465465466,0.445,0.5808383233532934,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58510,118.42,198.56801909307882,20170221_005/SPCBench-1487708768-000535-001-512-768-191-400-_rawcolor.png,84.04,250.11933174224342,400.0,191.0,0.62,0.4964200477326969,0.4400000000000001,0.6252983293556086,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58511,35.2,114.4,20170221_005/SPCBench-1487708665-000019-002-0-756-160-224-_rawcolor.png,21.6,147.2,224.0,160.0,0.22000000000000006,0.5107142857142857,0.135,0.6571428571428571,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58512,106.56,220.9921671018277,20170221_005/SPCBench-1487708788-000633-001-388-1544-192-368-_rawcolor.png,63.36,220.9921671018277,368.0,192.0,0.555,0.6005221932114883,0.33,0.6005221932114883,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58513,27.04,119.67479674796749,20170221_005/SPCBench-1487708719-000289-001-0-744-208-256-_rawcolor.png,90.48,132.66396761133603,256.0,208.0,0.13,0.467479674796748,0.435,0.5182186234817814,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58514,74.0,192.0,20170221_005/SPCBench-1487708714-000265-001-0-640-400-320-_rawcolor.png,158.0,158.0,320.0,400.0,0.185,0.6,0.395,0.49375,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58515,51.92,121.40206185567008,20170221_005/SPCBench-1487708704-000215-003-0-248-176-256-_rawcolor.png,102.96,150.43298969072166,256.0,176.0,0.295,0.4742268041237113,0.585,0.5876288659793815,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58516,106.14,219.3006993006993,20170221_005/SPCBench-1487708768-000533-002-520-744-183-392-_rawcolor.png,73.2,243.972027972028,392.0,183.0,0.58,0.5594405594405595,0.4,0.6223776223776224,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58517,100.08,162.78260869565216,20170221_005/SPCBench-1487708700-000195-002-564-1268-139-288-_rawcolor.png,68.11,157.2173913043478,288.0,139.0,0.72,0.5652173913043478,0.49,0.5458937198067633,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
58518,93.98,147.8061674008811,20170221_005/SPCBench-1487708739-000391-000-576-1820-127-288-_rawcolor.png,71.12,172.92715231788074,288.0,127.0,0.74,0.513215859030837,0.56,0.6004415011037527,20170221_005,train,Decapoda,Brachyura,Brachyura (Family)
63871,32.45,42.0,20170224_001/SPCBench-1487957161-000354-001-648-1204-55-56-_rawcolor.png,25.575000000000006,19.215686274509803,56.0,55.0,0.59,0.75,0.465,0.3431372549019608,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63872,34.56,47.36,20170224_001/SPCBench-1487957761-003352-004-312-1644-64-72-_rawcolor.png,25.92,28.16,72.0,64.0,0.54,0.6577777777777778,0.405,0.3911111111111111,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63873,39.2,48.0,20170224_001/SPCBench-1487958025-004673-002-288-1976-80-88-_rawcolor.png,32.8,28.4,88.0,80.0,0.4900000000000001,0.5454545454545454,0.41,0.32272727272727275,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63874,57.68,34.6046511627907,20170224_001/SPCBench-1487957317-001135-001-572-1700-112-72-_rawcolor.png,53.76,36.27906976744186,72.0,112.0,0.515,0.4806201550387598,0.48,0.5038759689922481,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63875,41.4,37.50819672131147,20170224_001/SPCBench-1487957337-001232-001-436-1320-72-88-_rawcolor.png,23.76,58.42622950819672,88.0,72.0,0.575,0.4262295081967213,0.33,0.6639344262295082,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63876,43.68,39.02439024390244,20170224_001/SPCBench-1487957771-003402-001-292-2420-104-64-_rawcolor.png,48.36,16.650406504065042,64.0,104.0,0.42,0.6097560975609756,0.465,0.2601626016260163,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63877,40.4,48.0,20170224_001/SPCBench-1487957587-002485-001-440-2000-80-72-_rawcolor.png,30.4,31.6,72.0,80.0,0.505,0.6666666666666666,0.38,0.4388888888888889,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63878,56.0,42.10526315789474,20170224_001/SPCBench-1487958034-004718-001-340-2304-112-64-_rawcolor.png,55.44,28.070175438596486,64.0,112.0,0.5,0.6578947368421053,0.495,0.43859649122807015,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63879,19.76,48.83116883116883,20170224_001/SPCBench-1487957785-003475-001-0-1772-104-80-_rawcolor.png,37.44,33.24675324675325,80.0,104.0,0.19,0.6103896103896104,0.36,0.4155844155844156,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
63880,52.8,45.12,20170224_001/SPCBench-1487957332-001211-001-420-1320-96-96-_rawcolor.png,26.4,61.44,96.0,96.0,0.55,0.47,0.275,0.64,20170224_001,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
