,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
52044,74.675,134.95926412614978,20170207_006/SPCBench-1486504718-001115-005-612-864-103-392-_rawcolor.png,49.955,280.7358738501971,392.0,103.0,0.725,0.3442838370565046,0.485,0.7161629434954008,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52045,78.6,128.35955056179776,20170207_006/SPCBench-1486504647-000764-003-584-1544-131-408-_rawcolor.png,105.455,279.64044943820227,408.0,131.0,0.6,0.3146067415730337,0.805,0.6853932584269663,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52046,284.26,80.27413127413128,20170207_006/SPCBench-1486504919-002120-006-116-0-488-272-_rawcolor.png,246.44,61.2065637065637,272.0,488.0,0.5825,0.29512548262548266,0.505,0.22502413127413126,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52047,84.46000000000002,13.150684931506849,20170207_006/SPCBench-1486504858-001819-006-60-0-328-240-_rawcolor.png,195.16000000000003,120.0,240.0,328.0,0.2575,0.0547945205479452,0.5950000000000001,0.5,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52048,84.6,55.36196319018405,20170207_006/SPCBench-1486504399-000067-002-480-892-235-192-_rawcolor.png,173.9,125.26829268292684,192.0,235.0,0.36,0.2883435582822086,0.74,0.6524390243902439,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52049,264.0,11.023622047244093,20170207_006/SPCBench-1486504950-002278-006-136-0-440-280-_rawcolor.png,311.3,121.25984251968504,280.0,440.0,0.6,0.03937007874015748,0.7075,0.4330708661417323,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52050,22.04,129.89349112426038,20170207_006/SPCBench-1486504716-001107-002-0-1880-232-392-_rawcolor.png,91.64,249.3491124260355,392.0,232.0,0.095,0.3313609467455622,0.395,0.636094674556213,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52051,175.5,118.04878048780488,20170207_006/SPCBench-1486504542-000237-003-520-924-195-320-_rawcolor.png,99.45,210.7317073170732,320.0,195.0,0.9,0.36890243902439024,0.51,0.6585365853658537,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52052,61.44,58.99236641221373,20170207_006/SPCBench-1486504754-001295-004-0-4-256-168-_rawcolor.png,135.68,58.99236641221373,168.0,256.0,0.24,0.3511450381679389,0.53,0.3511450381679389,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52053,117.76,40.723404255319146,20170207_006/SPCBench-1486504801-001532-001-200-2616-368-87-_rawcolor.png,266.8,57.38297872340424,87.0,368.0,0.32,0.4680851063829788,0.725,0.6595744680851063,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52054,52.535,134.64955577492594,20170207_006/SPCBench-1486504665-000854-005-636-628-79-400-_rawcolor.png,49.77,287.4629812438302,400.0,79.0,0.665,0.3366238894373149,0.63,0.7186574531095755,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52055,256.23,94.62385321100918,20170207_006/SPCBench-1486505038-002717-001-364-2512-351-191-_rawcolor.png,101.79,175.22935779816518,191.0,351.0,0.7300000000000001,0.4954128440366973,0.29,0.9174311926605504,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52056,162.0,28.131147540983605,20170207_006/SPCBench-1486504843-001740-006-128-0-432-264-_rawcolor.png,265.67999999999995,109.27868852459015,264.0,432.0,0.375,0.10655737704918032,0.6149999999999999,0.4139344262295082,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52057,179.52,23.563636363636366,20170207_006/SPCBench-1486504886-001956-006-116-0-528-144-_rawcolor.png,319.44,62.83636363636364,144.0,528.0,0.34,0.16363636363636366,0.605,0.4363636363636363,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52058,61.76000000000001,142.27891156462584,20170207_006/SPCBench-1486504720-001126-005-280-64-128-376-_rawcolor.png,64.0,253.86394557823127,376.0,128.0,0.4825,0.3784013605442177,0.5,0.6751700680272109,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52059,146.64,26.35294117647059,20170207_006/SPCBench-1486504869-001872-006-156-0-376-256-_rawcolor.png,208.68,126.11764705882355,256.0,376.0,0.39,0.10294117647058824,0.555,0.4926470588235294,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52060,222.6,29.6198347107438,20170207_006/SPCBench-1486504945-002251-005-132-0-424-256-_rawcolor.png,216.24,116.36363636363636,256.0,424.0,0.525,0.11570247933884298,0.51,0.4545454545454545,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52061,120.36,22.496240601503764,20170207_006/SPCBench-1486504851-001784-007-144-0-408-272-_rawcolor.png,244.8,120.66165413533834,272.0,408.0,0.295,0.08270676691729323,0.6,0.44360902255639095,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52062,105.75,204.09022556390977,20170207_006/SPCBench-1486504544-000249-002-480-1276-235-312-_rawcolor.png,180.95,102.04511278195488,312.0,235.0,0.45,0.6541353383458647,0.77,0.32706766917293234,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52063,242.32,33.221374045801525,20170207_006/SPCBench-1486504951-002280-006-152-0-416-272-_rawcolor.png,273.52,110.04580152671757,272.0,416.0,0.5825,0.12213740458015268,0.6575,0.4045801526717557,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52064,129.36,126.31578947368422,20170207_006/SPCBench-1486504669-000873-002-352-1800-352-200-_rawcolor.png,221.76,63.157894736842096,200.0,352.0,0.3675000000000001,0.6315789473684211,0.63,0.31578947368421045,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52065,129.0625,123.52941176470587,20170207_006/SPCBench-1486504668-000868-003-420-1520-295-200-_rawcolor.png,199.125,65.44117647058823,200.0,295.0,0.4375,0.6176470588235294,0.675,0.3272058823529412,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52066,89.60000000000002,123.10880829015542,20170207_006/SPCBench-1486504638-000718-004-476-956-224-432-_rawcolor.png,132.16,282.0310880829016,432.0,224.0,0.4,0.2849740932642487,0.59,0.6528497409326425,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52067,163.48000000000005,31.777777777777768,20170207_006/SPCBench-1486504898-002019-005-68-0-488-264-_rawcolor.png,253.76,139.33333333333334,264.0,488.0,0.335,0.12037037037037035,0.52,0.5277777777777778,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52068,96.6,101.12469437652813,20170207_006/SPCBench-1486504817-001611-003-524-572-184-376-_rawcolor.png,70.84,258.32762836185816,376.0,184.0,0.525,0.2689486552567237,0.385,0.6870415647921762,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52069,117.15,156.3495145631068,20170207_006/SPCBench-1486504676-000909-001-360-2520-355-183-_rawcolor.png,250.275,101.27184466019419,183.0,355.0,0.33,0.8543689320388349,0.705,0.5533980582524272,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52070,138.0,34.0,20170207_006/SPCBench-1486504851-001780-006-152-0-400-280-_rawcolor.png,244.0,118.0,280.0,400.0,0.345,0.12142857142857146,0.61,0.4214285714285714,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52071,98.0,43.42105263157895,20170207_006/SPCBench-1486504771-001384-000-0-2628-400-75-_rawcolor.png,234.0,59.21052631578947,75.0,400.0,0.245,0.5789473684210527,0.585,0.7894736842105263,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52072,91.64,154.20289855072463,20170207_006/SPCBench-1486504991-002483-004-88-836-232-240-_rawcolor.png,147.32,76.52173913043478,240.0,232.0,0.395,0.6425120772946861,0.635,0.3188405797101449,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52073,77.625,131.5943661971831,20170207_006/SPCBench-1486504817-001613-004-600-312-115-408-_rawcolor.png,60.375,258.01690140845074,408.0,115.0,0.675,0.3225352112676056,0.525,0.6323943661971831,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52074,78.28,137.65265082266907,20170207_006/SPCBench-1486504421-000180-000-492-1880-152-416-_rawcolor.png,56.24,281.3893967093236,416.0,152.0,0.515,0.33089579524680074,0.37,0.676416819012797,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52075,133.66500000000002,66.0,20170207_006/SPCBench-1486504547-000261-001-316-2036-399-120-_rawcolor.png,271.32,58.0,120.0,399.0,0.3350000000000001,0.55,0.6799999999999999,0.4833333333333333,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52076,87.21000000000002,264.2672605790645,20170207_006/SPCBench-1486504544-000248-002-544-1148-171-384-_rawcolor.png,154.755,115.456570155902,384.0,171.0,0.51,0.6881959910913139,0.905,0.30066815144766146,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52077,190.92,113.79919678714859,20170207_006/SPCBench-1486504796-001507-001-184-1976-296-368-_rawcolor.png,103.6,260.11244979919684,368.0,296.0,0.645,0.3092369477911647,0.35,0.7068273092369478,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52078,161.16,36.837209302325576,20170207_006/SPCBench-1486504846-001755-006-148-0-408-264-_rawcolor.png,271.32,120.74418604651164,264.0,408.0,0.395,0.13953488372093026,0.665,0.4573643410852713,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52079,144.69,126.40993788819875,20170207_006/SPCBench-1486504652-000786-003-556-1248-159-384-_rawcolor.png,72.345,252.0248447204969,384.0,159.0,0.91,0.3291925465838509,0.455,0.6563146997929606,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52080,172.575,94.6341463414634,20170207_006/SPCBench-1486504543-000240-003-520-952-195-280-_rawcolor.png,83.85,190.2439024390244,280.0,195.0,0.8849999999999999,0.33797909407665505,0.43,0.6794425087108014,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52081,166.4,31.21951219512195,20170207_006/SPCBench-1486504845-001753-005-144-0-416-256-_rawcolor.png,262.08,112.39024390243902,256.0,416.0,0.4,0.12195121951219512,0.63,0.4390243902439024,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52082,250.16,40.198347107438025,20170207_006/SPCBench-1486504945-002252-005-132-0-424-256-_rawcolor.png,235.32,126.94214876033058,256.0,424.0,0.59,0.15702479338842976,0.555,0.4958677685950413,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52083,149.96,118.91402714932129,20170207_006/SPCBench-1486504656-000805-003-552-1472-163-360-_rawcolor.png,70.905,241.08597285067876,360.0,163.0,0.92,0.330316742081448,0.435,0.669683257918552,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52084,303.24,18.216791604197898,20170207_006/SPCBench-1486504902-002035-005-124-0-456-264-_rawcolor.png,171.0,125.70674662668665,264.0,456.0,0.665,0.06900299850074962,0.375,0.4761619190404797,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52085,218.4,26.4,20170207_006/SPCBench-1486504916-002107-006-132-0-480-264-_rawcolor.png,342.0,128.39999999999998,264.0,480.0,0.455,0.1,0.7125,0.4863636363636363,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52086,39.6,26.04081632653061,20170207_006/SPCBench-1486504903-002041-006-168-0-360-264-_rawcolor.png,153.9,108.6530612244898,264.0,360.0,0.11,0.09863945578231292,0.4275,0.4115646258503401,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52087,97.02,113.32075471698113,20170207_006/SPCBench-1486504644-000749-003-568-1556-147-312-_rawcolor.png,61.005,210.4528301886793,312.0,147.0,0.66,0.3632075471698113,0.415,0.6745283018867925,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52088,190.045,82.69597069597069,20170207_006/SPCBench-1486504543-000243-002-516-1004-199-272-_rawcolor.png,94.525,177.34798534798534,272.0,199.0,0.955,0.30402930402930395,0.475,0.6520146520146519,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52089,176.32,27.92727272727273,20170207_006/SPCBench-1486504842-001738-006-132-0-464-256-_rawcolor.png,303.92,118.69090909090907,256.0,464.0,0.38,0.10909090909090907,0.655,0.4636363636363636,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52090,82.8,146.4,20170207_006/SPCBench-1486504993-002494-002-68-1464-240-216-_rawcolor.png,157.20000000000005,66.0,216.0,240.0,0.345,0.6777777777777778,0.655,0.3055555555555556,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52091,226.84,32.9375,20170207_006/SPCBench-1486504944-002248-004-132-0-424-272-_rawcolor.png,205.64,115.8125,272.0,424.0,0.535,0.12109375,0.485,0.42578125,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52092,76.32000000000002,12.98360655737705,20170207_006/SPCBench-1486504859-001820-007-88-0-288-264-_rawcolor.png,177.12,114.78260869565216,264.0,288.0,0.265,0.049180327868852465,0.615,0.43478260869565216,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52093,10.44,124.17283950617285,20170207_006/SPCBench-1486504714-001097-002-0-1960-232-376-_rawcolor.png,91.64,230.93827160493825,376.0,232.0,0.045,0.3302469135802469,0.395,0.6141975308641975,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52094,91.2,170.95145631067962,20170207_006/SPCBench-1486504991-002484-003-80-888-240-248-_rawcolor.png,148.8,75.47826086956522,248.0,240.0,0.38,0.6893203883495146,0.62,0.3043478260869565,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52095,56.76,17.20863309352518,20170207_006/SPCBench-1486504850-001777-006-192-0-264-184-_rawcolor.png,163.68,117.81294964028775,184.0,264.0,0.215,0.09352517985611512,0.62,0.6402877697841727,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52096,147.57999999999996,40.402431610942244,20170207_006/SPCBench-1486504856-001805-006-156-0-376-264-_rawcolor.png,229.36,112.741641337386,264.0,376.0,0.3925,0.15303951367781155,0.61,0.4270516717325228,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52097,186.56,28.47299270072993,20170207_006/SPCBench-1486504924-002147-005-132-0-424-288-_rawcolor.png,253.34,129.10559610705596,288.0,424.0,0.44,0.09886455798864556,0.5974999999999999,0.44828331981616654,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52098,72.0,125.6,20170207_006/SPCBench-1486504794-001495-001-36-2028-160-424-_rawcolor.png,64.0,264.0,424.0,160.0,0.45,0.2962264150943396,0.4,0.6226415094339622,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52099,44.16,63.69230769230769,20170207_006/SPCBench-1486504763-001340-002-0-2156-368-144-_rawcolor.png,167.44,59.07692307692307,144.0,368.0,0.12,0.4423076923076923,0.455,0.4102564102564103,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52100,238.08,32.52173913043478,20170207_006/SPCBench-1486504986-002457-004-140-0-384-264-_rawcolor.png,153.60000000000005,49.73913043478261,264.0,384.0,0.62,0.12318840579710146,0.4000000000000001,0.18840579710144928,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52101,67.465,119.80360065466448,20170207_006/SPCBench-1486504645-000754-004-584-1596-131-400-_rawcolor.png,69.43,254.00981996726682,400.0,131.0,0.515,0.2995090016366612,0.53,0.6350245499181669,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52102,326.12,25.84615384615385,20170207_006/SPCBench-1486504948-002266-006-104-0-496-256-_rawcolor.png,324.88,92.30769230769229,256.0,496.0,0.6575,0.10096153846153846,0.655,0.3605769230769231,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52103,83.72,136.12147505422993,20170207_006/SPCBench-1486504814-001599-001-0-1812-184-424-_rawcolor.png,75.44,275.9219088937093,424.0,184.0,0.455,0.3210412147505423,0.41,0.6507592190889371,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52104,193.06,34.22222222222222,20170207_006/SPCBench-1486504943-002244-004-156-0-392-264-_rawcolor.png,172.48000000000005,132.0,264.0,392.0,0.4925,0.12962962962962962,0.4400000000000001,0.5,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52105,115.6,114.16216216216215,20170207_006/SPCBench-1486504639-000720-002-428-984-272-352-_rawcolor.png,178.16,223.38461538461536,352.0,272.0,0.425,0.32432432432432434,0.655,0.6346153846153846,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52106,153.115,73.89830508474577,20170207_006/SPCBench-1486504396-000055-003-444-328-271-160-_rawcolor.png,168.69750000000005,86.77966101694916,160.0,271.0,0.5650000000000001,0.461864406779661,0.6225,0.5423728813559322,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52107,87.04,135.8974358974359,20170207_006/SPCBench-1486504995-002500-001-48-1796-256-200-_rawcolor.png,154.88,74.35897435897436,200.0,256.0,0.34,0.6794871794871795,0.605,0.3717948717948718,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52108,271.04,24.610169491525426,20170207_006/SPCBench-1486504948-002268-006-144-0-448-264-_rawcolor.png,293.44,96.20338983050848,264.0,448.0,0.6049999999999999,0.09322033898305083,0.655,0.3644067796610169,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52109,87.36,214.2549019607843,20170207_006/SPCBench-1486504385-000000-003-312-264-192-392-_rawcolor.png,105.6,175.82352941176467,392.0,192.0,0.455,0.5465686274509803,0.5499999999999999,0.44852941176470573,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52110,80.04,129.5874673629243,20170207_006/SPCBench-1486504797-001510-001-240-1728-184-352-_rawcolor.png,105.8,221.49347258485642,352.0,184.0,0.4350000000000001,0.3681462140992167,0.575,0.6292428198433421,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52111,52.64,21.317073170731707,20170207_006/SPCBench-1486504850-001776-007-204-0-224-184-_rawcolor.png,109.76,84.14634146341464,184.0,224.0,0.235,0.11585365853658534,0.49,0.4573170731707318,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52112,138.975,91.71974522292992,20170207_006/SPCBench-1486504398-000065-004-460-792-255-200-_rawcolor.png,153.6375,101.9108280254777,200.0,255.0,0.5449999999999999,0.4585987261146496,0.6024999999999999,0.5095541401273884,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52113,92.625,132.61691542288557,20170207_006/SPCBench-1486505076-002906-001-520-2144-195-392-_rawcolor.png,142.35,224.2786069651741,392.0,195.0,0.475,0.3383084577114428,0.73,0.572139303482587,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52114,61.335,283.816631130064,20170207_006/SPCBench-1486504665-000852-004-628-428-87-408-_rawcolor.png,48.5025,130.05543710021325,408.0,87.0,0.705,0.6956289978678039,0.5575,0.31876332622601283,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52115,80.685,130.50980392156862,20170207_006/SPCBench-1486504496-000007-003-552-1244-163-416-_rawcolor.png,76.61,251.2313725490196,416.0,163.0,0.495,0.3137254901960784,0.47,0.6039215686274509,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
52116,81.12,112.27118644067798,20170207_006/SPCBench-1486504757-001314-005-0-812-312-184-_rawcolor.png,148.2,68.61016949152543,184.0,312.0,0.26,0.6101694915254238,0.475,0.3728813559322034,20170207_006,train,Euphausiacea,Euphausiidae,Euphausiidae (Family)
