,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
55296,22.56,28.995391705069125,20170516_007/SPCBench-1494976498-000126-000-300-2388-48-104-_rawcolor.png,29.28,75.41801385681293,104.0,48.0,0.47,0.27880184331797236,0.61,0.7251732101616628,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55297,34.56,49.28,20170516_007/SPCBench-1494976672-000998-000-236-2464-128-80-_rawcolor.png,78.08,27.519999999999996,80.0,128.0,0.27,0.616,0.61,0.344,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55298,43.92,78.14790996784566,20170516_007/SPCBench-1494976500-000137-000-544-2084-72-112-_rawcolor.png,12.6,16.565916398713824,112.0,72.0,0.61,0.6977491961414791,0.175,0.14790996784565916,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55299,26.4,20.473118279569892,20170516_007/SPCBench-1494976811-001690-000-132-2532-120-56-_rawcolor.png,95.4,20.851063829787233,56.0,120.0,0.22,0.3655913978494624,0.795,0.3723404255319149,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55300,22.32,84.99035369774919,20170516_007/SPCBench-1494976800-001637-000-220-2524-72-112-_rawcolor.png,45.72,28.090032154340836,112.0,72.0,0.31,0.7588424437299034,0.635,0.2508038585209003,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55301,28.32,22.817551963048498,20170516_007/SPCBench-1494976789-001580-000-332-2456-48-104-_rawcolor.png,15.120000000000001,85.26558891454965,104.0,48.0,0.59,0.21939953810623555,0.315,0.8198614318706697,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55302,24.36,31.919999999999998,20170516_007/SPCBench-1494976593-000599-000-176-2224-56-112-_rawcolor.png,21.84,93.8,112.0,56.0,0.435,0.285,0.39,0.8375,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55303,17.16,16.695652173913043,20170516_007/SPCBench-1494976736-001314-000-176-2612-104-48-_rawcolor.png,80.60000000000001,21.913043478260867,48.0,104.0,0.165,0.34782608695652173,0.7750000000000001,0.45652173913043476,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55304,24.96,31.111111111111114,20170516_007/SPCBench-1494976660-000934-000-200-2452-104-56-_rawcolor.png,92.04,15.177570093457943,56.0,104.0,0.24000000000000002,0.5555555555555556,0.885,0.27102803738317754,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55305,28.0,32.56140350877193,20170516_007/SPCBench-1494976735-001313-000-268-2588-112-64-_rawcolor.png,92.96,29.75438596491228,64.0,112.0,0.25,0.5087719298245614,0.83,0.4649122807017544,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55306,29.2,19.2,20170516_007/SPCBench-1494976995-002610-000-500-2468-80-88-_rawcolor.png,49.6,70.8,88.0,80.0,0.365,0.21818181818181817,0.62,0.8045454545454546,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55307,20.16,20.16,20170516_007/SPCBench-1494976784-001556-000-296-2588-64-88-_rawcolor.png,43.2,72.32,88.0,64.0,0.315,0.2290909090909091,0.675,0.8218181818181818,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55308,39.68,75.52,20170516_007/SPCBench-1494976926-002264-000-276-2428-64-112-_rawcolor.png,26.56,27.52,112.0,64.0,0.62,0.6742857142857143,0.415,0.24571428571428572,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55309,68.64,23.896103896103895,20170516_007/SPCBench-1494976706-001167-000-224-2596-104-80-_rawcolor.png,16.64,63.896103896103895,80.0,104.0,0.66,0.2987012987012987,0.16,0.7987012987012987,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55310,33.6,109.12,20170516_007/SPCBench-1494976925-002262-000-344-2164-64-160-_rawcolor.png,43.2,43.2,160.0,64.0,0.525,0.682,0.675,0.27,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55311,22.56,33.203007518796994,20170516_007/SPCBench-1494976607-000671-001-304-2360-96-64-_rawcolor.png,84.0,29.353383458646615,64.0,96.0,0.235,0.518796992481203,0.875,0.45864661654135336,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55312,69.6,31.58974358974359,20170516_007/SPCBench-1494976534-000306-000-512-2252-96-56-_rawcolor.png,22.56,14.358974358974358,56.0,96.0,0.725,0.5641025641025641,0.235,0.2564102564102564,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55313,72.8,25.222929936305732,20170516_007/SPCBench-1494976751-001390-000-228-2504-112-88-_rawcolor.png,30.800000000000004,67.26114649681529,88.0,112.0,0.65,0.28662420382165604,0.275,0.7643312101910827,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55314,30.800000000000004,33.89059080962801,20170516_007/SPCBench-1494976944-002358-000-252-2468-56-128-_rawcolor.png,11.200000000000001,91.86870897155362,128.0,56.0,0.55,0.2647702407002188,0.2,0.7177242888402626,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55315,48.96,26.306306306306308,20170516_007/SPCBench-1494976647-000871-000-392-2412-72-120-_rawcolor.png,14.4,83.6036036036036,120.0,72.0,0.68,0.21921921921921922,0.2,0.6966966966966966,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55316,30.9,27.870967741935488,20170516_007/SPCBench-1494976852-001894-000-596-2300-103-96-_rawcolor.png,73.645,69.67741935483872,96.0,103.0,0.3,0.2903225806451613,0.715,0.7258064516129034,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55317,30.08,21.759999999999998,20170516_007/SPCBench-1494976591-000590-000-608-2184-64-104-_rawcolor.png,30.72,86.4,104.0,64.0,0.47,0.20923076923076922,0.48,0.8307692307692308,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55318,30.384999999999998,47.483870967741936,20170516_007/SPCBench-1494976638-000825-000-596-2576-103-80-_rawcolor.png,67.465,26.153846153846153,80.0,103.0,0.295,0.5935483870967742,0.655,0.3269230769230769,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55319,32.48,23.261146496815286,20170516_007/SPCBench-1494976770-001488-000-272-2536-56-88-_rawcolor.png,16.24,66.14012738853503,88.0,56.0,0.58,0.2643312101910828,0.29,0.7515923566878981,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55320,24.64,21.56,20170516_007/SPCBench-1494976612-000698-000-336-2452-88-88-_rawcolor.png,53.239999999999995,52.36,88.0,88.0,0.28,0.245,0.605,0.595,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55321,28.44,29.84269662921348,20170516_007/SPCBench-1494976547-000373-000-272-2164-72-128-_rawcolor.png,36.36,75.14606741573034,128.0,72.0,0.395,0.23314606741573032,0.505,0.5870786516853933,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55322,55.199999999999996,40.0,20170516_007/SPCBench-1494976514-000207-000-140-2068-80-144-_rawcolor.png,32.400000000000006,81.6,144.0,80.0,0.69,0.2777777777777778,0.4050000000000001,0.5666666666666667,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55323,27.560000000000002,25.40740740740741,20170516_007/SPCBench-1494976788-001574-000-172-2240-104-56-_rawcolor.png,65.52,20.22222222222222,56.0,104.0,0.265,0.4537037037037037,0.63,0.3611111111111111,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55324,47.080000000000005,74.28571428571429,20170516_007/SPCBench-1494976500-000138-000-496-2032-88-120-_rawcolor.png,27.72,39.120879120879124,120.0,88.0,0.535,0.6190476190476191,0.315,0.326007326007326,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55325,54.12,60.330275229357795,20170516_007/SPCBench-1494976773-001499-000-232-2560-88-96-_rawcolor.png,29.48,25.541284403669728,96.0,88.0,0.615,0.6284403669724771,0.335,0.26605504587155965,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55326,21.24,43.86516853932584,20170516_007/SPCBench-1494976853-001899-000-564-2084-72-128-_rawcolor.png,40.67999999999999,78.38202247191012,128.0,72.0,0.295,0.34269662921348315,0.565,0.6123595505617978,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55327,30.240000000000002,20.19672131147541,20170516_007/SPCBench-1494976563-000449-000-112-2484-96-88-_rawcolor.png,58.08,52.41530054644809,88.0,96.0,0.315,0.22950819672131148,0.605,0.5956284153005464,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55328,21.84,24.909620991253643,20170516_007/SPCBench-1494976853-001902-001-520-2088-56-96-_rawcolor.png,33.04,57.65597667638484,96.0,56.0,0.39,0.2594752186588921,0.59,0.6005830903790087,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55329,14.56,30.835579514824797,20170516_007/SPCBench-1494976614-000706-000-36-2572-56-104-_rawcolor.png,26.32,67.55795148247978,104.0,56.0,0.26,0.29649595687331537,0.47000000000000003,0.6495956873315364,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55330,24.96,68.4,20170516_007/SPCBench-1494976670-000986-000-500-2236-48-96-_rawcolor.png,23.04,34.32,96.0,48.0,0.52,0.7125,0.48,0.3575,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55331,22.959999999999997,22.959999999999997,20170516_007/SPCBench-1494976809-001682-000-0-2628-112-56-_rawcolor.png,63.839999999999996,26.88,56.0,112.0,0.205,0.41,0.57,0.48,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55332,36.96,27.14868804664723,20170516_007/SPCBench-1494976599-000631-000-456-2072-56-96-_rawcolor.png,19.88,64.932944606414,96.0,56.0,0.66,0.282798833819242,0.355,0.6763848396501458,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55333,39.04,32.32,20170516_007/SPCBench-1494976708-001174-000-396-2484-64-112-_rawcolor.png,18.88,74.88,112.0,64.0,0.61,0.2885714285714286,0.295,0.6685714285714285,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55334,24.4,102.8,20170516_007/SPCBench-1494976538-000324-000-448-2316-80-144-_rawcolor.png,37.599999999999994,63.2,144.0,80.0,0.305,0.7138888888888889,0.4699999999999999,0.4388888888888889,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55335,24.64,28.592991913746634,20170516_007/SPCBench-1494976923-002251-000-112-2456-56-104-_rawcolor.png,19.32,67.277628032345,104.0,56.0,0.44,0.2749326145552561,0.34500000000000003,0.6469002695417789,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55336,23.2,35.2,20170516_007/SPCBench-1494976593-000601-000-216-2396-80-112-_rawcolor.png,50.8,70.8,112.0,80.0,0.29,0.31428571428571433,0.635,0.6321428571428571,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55337,69.68,27.48148148148148,20170516_007/SPCBench-1494976521-000240-000-144-2388-104-56-_rawcolor.png,22.88,24.37037037037037,56.0,104.0,0.67,0.49074074074074076,0.22,0.4351851851851852,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55338,15.680000000000001,16.81528662420382,20170516_007/SPCBench-1494976936-002316-000-300-2576-56-88-_rawcolor.png,42.28,79.03184713375796,88.0,56.0,0.28,0.19108280254777069,0.755,0.8980891719745223,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55339,38.080000000000005,21.85987261146497,20170516_007/SPCBench-1494976895-002110-000-152-2568-56-88-_rawcolor.png,7.0,54.64968152866242,88.0,56.0,0.68,0.2484076433121019,0.125,0.6210191082802548,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55340,48.0,31.6,20170516_007/SPCBench-1494976486-000067-003-368-1812-80-96-_rawcolor.png,13.600000000000001,75.6,96.0,80.0,0.6,0.32916666666666666,0.17,0.7875,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55341,22.32,77.42765273311898,20170516_007/SPCBench-1494976721-001243-000-380-2508-72-112-_rawcolor.png,42.12,9.363344051446944,112.0,72.0,0.31,0.6913183279742766,0.585,0.08360128617363342,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55342,35.52,89.60000000000001,20170516_007/SPCBench-1494976977-002519-000-304-2500-64-120-_rawcolor.png,12.48,22.400000000000002,120.0,64.0,0.555,0.7466666666666667,0.195,0.18666666666666668,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55343,48.96,64.21004566210046,20170516_007/SPCBench-1494976637-000822-000-548-2620-72-79-_rawcolor.png,10.080000000000002,16.95433789954338,79.0,72.0,0.68,0.8127853881278538,0.14,0.2146118721461187,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55344,34.24,34.88,20170516_007/SPCBench-1494976517-000222-000-40-2252-64-120-_rawcolor.png,24.64,106.88000000000001,120.0,64.0,0.535,0.2906666666666667,0.385,0.8906666666666667,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55345,19.599999999999998,19.88,20170516_007/SPCBench-1494976754-001407-000-456-2528-56-112-_rawcolor.png,27.72,92.68,112.0,56.0,0.35,0.1775,0.495,0.8275,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55346,76.16000000000001,29.12,20170516_007/SPCBench-1494976689-001079-000-260-2348-112-56-_rawcolor.png,13.44,26.32,56.0,112.0,0.68,0.52,0.12,0.47000000000000003,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55347,25.6,34.88,20170516_007/SPCBench-1494976600-000635-000-328-2276-64-128-_rawcolor.png,37.44,105.28,128.0,64.0,0.4,0.2725,0.585,0.8225,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55348,25.48,43.82608695652174,20170516_007/SPCBench-1494976694-001105-000-304-2328-104-72-_rawcolor.png,65.0,23.47826086956522,72.0,104.0,0.245,0.6086956521739131,0.625,0.32608695652173914,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55349,33.04,26.88,20170516_007/SPCBench-1494976684-001055-000-504-2476-112-56-_rawcolor.png,73.92,22.959999999999997,56.0,112.0,0.295,0.48,0.66,0.41,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55350,46.125,35.07692307692308,20170516_007/SPCBench-1494976801-001641-000-576-2500-123-64-_rawcolor.png,92.865,24.615384615384617,64.0,123.0,0.375,0.5480769230769231,0.755,0.38461538461538464,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55351,63.44,30.0972972972973,20170516_007/SPCBench-1494976573-000502-000-388-2408-104-96-_rawcolor.png,27.560000000000002,67.97837837837838,96.0,104.0,0.61,0.31351351351351353,0.265,0.7081081081081081,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55352,24.32,69.12,20170516_007/SPCBench-1494976587-000572-000-84-2588-64-96-_rawcolor.png,34.88,28.16,96.0,64.0,0.38,0.7200000000000001,0.545,0.29333333333333333,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55353,31.080000000000002,75.60000000000001,20170516_007/SPCBench-1494976787-001571-000-172-2272-56-112-_rawcolor.png,22.12,28.84,112.0,56.0,0.555,0.675,0.395,0.2575,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55354,29.48,27.762711864406782,20170516_007/SPCBench-1494976691-001090-000-272-2384-88-104-_rawcolor.png,55.44,71.83050847457628,104.0,88.0,0.335,0.2669491525423729,0.63,0.690677966101695,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55355,30.240000000000002,34.12587412587412,20170516_007/SPCBench-1494976735-001309-000-228-2520-56-120-_rawcolor.png,21.560000000000002,72.16783216783216,120.0,56.0,0.54,0.28438228438228436,0.38500000000000006,0.6013986013986014,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55356,77.83999999999999,29.12,20170516_007/SPCBench-1494976880-002035-000-84-2568-112-56-_rawcolor.png,31.919999999999998,15.120000000000001,56.0,112.0,0.695,0.52,0.285,0.27,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55357,23.8,27.70845481049563,20170516_007/SPCBench-1494976867-001973-000-536-2092-56-96-_rawcolor.png,25.76,66.33236151603498,96.0,56.0,0.425,0.2886297376093295,0.46,0.6909620991253643,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55358,18.2,78.21024258760107,20170516_007/SPCBench-1494976859-001932-000-360-2412-56-104-_rawcolor.png,23.8,29.433962264150942,104.0,56.0,0.325,0.752021563342318,0.425,0.2830188679245283,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55359,46.36,25.413793103448274,20170516_007/SPCBench-1494976994-002604-000-112-2308-152-88-_rawcolor.png,91.96000000000001,47.79310344827586,88.0,152.0,0.305,0.28879310344827586,0.6050000000000001,0.543103448275862,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55360,59.400000000000006,25.541284403669728,20170516_007/SPCBench-1494976803-001650-000-416-2260-88-48-_rawcolor.png,23.76,20.256880733944953,48.0,88.0,0.675,0.5321100917431193,0.27,0.4220183486238532,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55361,27.599999999999998,50.400000000000006,20170516_007/SPCBench-1494976537-000320-000-488-2072-80-88-_rawcolor.png,50.0,26.8,88.0,80.0,0.345,0.5727272727272728,0.625,0.30454545454545456,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55362,37.800000000000004,24.66846361185984,20170516_007/SPCBench-1494976594-000607-000-288-2564-56-104-_rawcolor.png,15.680000000000001,70.92183288409703,104.0,56.0,0.675,0.2371967654986523,0.28,0.6819407008086252,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55363,69.12,57.22404371584699,20170516_007/SPCBench-1494976893-002103-000-292-2532-96-88-_rawcolor.png,37.44,30.608695652173914,88.0,96.0,0.7200000000000001,0.6502732240437158,0.38999999999999996,0.34782608695652173,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55364,30.4,38.8,20170516_007/SPCBench-1494976934-002308-000-448-2556-80-112-_rawcolor.png,56.0,69.6,112.0,80.0,0.38,0.3464285714285714,0.7,0.6214285714285713,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55365,30.240000000000002,15.283582089552239,20170516_007/SPCBench-1494976846-001867-000-240-2380-96-64-_rawcolor.png,64.80000000000001,41.07462686567164,64.0,96.0,0.315,0.23880597014925373,0.6750000000000002,0.6417910447761194,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55366,24.96,54.674556213017745,20170516_007/SPCBench-1494976798-001628-000-88-2328-104-88-_rawcolor.png,52.52,29.680473372781066,88.0,104.0,0.24000000000000002,0.621301775147929,0.505,0.33727810650887574,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55367,31.080000000000002,32.167832167832174,20170516_007/SPCBench-1494976890-002086-000-4-2412-56-120-_rawcolor.png,20.72,78.04195804195804,120.0,56.0,0.555,0.2680652680652681,0.37,0.6503496503496503,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55368,23.68,30.72,20170516_007/SPCBench-1494976520-000234-000-136-2452-64-96-_rawcolor.png,51.84,67.19999999999999,96.0,64.0,0.37,0.32,0.81,0.6999999999999998,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55369,24.64,34.13991769547325,20170516_007/SPCBench-1494976917-002221-000-236-2184-56-136-_rawcolor.png,22.68,85.90946502057612,136.0,56.0,0.44,0.25102880658436216,0.40499999999999997,0.6316872427983539,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
55370,21.12,38.015037593984964,20170516_007/SPCBench-1494976553-000399-000-472-2552-96-64-_rawcolor.png,64.32000000000001,24.06015037593985,64.0,96.0,0.22,0.5939849624060151,0.67,0.37593984962406013,20170516_007,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
